Time, vertical_speed, surface_altitude, horizontal_speed
20173431.934156425,-0.0050796350173159515,1.0579003578750417,0.0009788180667101266
20173431.974156424,0.0033622124460078178,1.0580732768867165,0.001548161148749698
20173431.994156424,0.0007991985197003457,1.058087995625101,0.0011190240792122912
20173432.034156423,0.008373937897297434,1.0579152811551467,0.0009372922585805513
20173432.074156422,-0.010818759116630095,1.0578452059999108,0.0005920389094984981
20173432.09415642,0.005585779688958635,1.0579690487356856,0.0011119081988880935
20173432.13415642,0.009688499487829474,1.0579316007206216,0.0016452510275114674
20173432.17415642,-0.002900878502653545,1.057891418109648,0.0020116438416124286
20173432.19415642,-0.0017039995209380415,1.0578635818092152,0.0013213818367508556
20173432.21415642,-0.003057778460039031,1.0578081347048283,0.001868086861970731
20173432.25415642,-0.0006836680000337314,1.0578323837835342,0.0014233321581045059
20173432.294156417,0.003916814312463775,1.0580898998305202,0.0007428967139334691
20173432.334156416,0.007222815799587086,1.057958148070611,0.0005461631068976125
20173432.374156415,0.009841764296604223,1.057954143267125,0.0010230873117543758
20173432.394156415,-0.0005418536872284535,1.0579411239596084,0.0007504770834816134
20173432.434156414,0.005145676527736392,1.0580317141721025,0.0005993262995732505
20173432.474156413,-0.00618474436030742,1.0579638924682513,0.000989377938803027
20173432.494156413,-0.007221786014541626,1.057824241812341,0.001872106588258646
20173432.534156412,0.008999354916401574,1.0580071147996932,0.0014367534972386296
20173432.57415641,-0.0033178765007430343,1.05792558810208,0.0005540259590710103
20173432.59415641,-0.005675221986959832,1.0578162561869249,0.0008889708070265714
20173432.63415641,-0.0007141752232372338,1.057813141378574,0.001170122745232818
20173432.67415641,-0.00042596918907776527,1.057996730785817,0.0012579959871315985
20173432.69415641,-0.005274431402022414,1.0578943833243102,0.00040453940256111436
20173432.734156407,0.007640257894316485,1.0580032271100208,0.0010780427060338232
20173432.774156407,0.0005168003416456727,1.0580985199194402,0.0015100966512390545
20173432.794156406,-0.0181617225249281,1.0577347688376904,0.0014079437170998695
20173432.834156405,0.0005712815024209234,1.0579368650214747,0.0008119748271675104
20173432.874156404,-0.0019144779985611753,1.0578707931563258,0.0009710529776681986
20173432.894156404,0.006897714223534205,1.0580158529337496,0.0015923242719677409
20173432.934156403,-0.00559912633274848,1.0579775429796427,0.0010738856261950159
20173432.974156402,-0.0012827546447512497,1.0578154529212043,0.0007127945942181993
20173432.9941564,0.00891115520569479,1.058001488330774,0.0012089648433022129
20173433.0141564,0.004564719746934974,1.058091840823181,0.0009077397353577611
20173433.0541564,-0.004560965751708783,1.0578745283419266,0.0008981678442624924
20173433.0941564,-0.0024681462133411486,1.0579537927405909,0.00042270340206805926
20173433.1341564,-0.004810163706538102,1.0578100804705173,0.0007081299145681053
20173433.174156398,0.008669096259780623,1.0580061309738085,0.0014645738218600922
20173433.194156397,0.004243908738057674,1.0580898117041215,0.0009969733565038338
20173433.234156396,-0.004143684504927542,1.0578713172581047,0.0005697781023111958
20173433.274156395,0.0013507527164254582,1.0578268256504089,0.0014020318695639182
20173433.294156395,3.2623894196215516e-05,1.0578338280320168,0.0011813870421017731
20173433.334156394,-0.00969298123301731,1.0578246171353385,0.0006866297502915303
20173433.374156393,-0.011102446296355614,1.0577583727426827,0.00031063426951151955
20173433.394156393,0.009195084993820251,1.0579587391112,0.0010967361880710638
20173433.414156392,-0.0009389510613587765,1.0579375925008208,0.0009205516243664277
20173433.45415639,-0.004131916445745258,1.0578501615673304,0.0007756668095038771
20173433.49415639,-0.0012522412381700849,1.0578342995140702,0.0011804567871670244
20173433.53415639,-0.009606730970739124,1.0578282825881615,0.0002570333942106643
20173433.57415639,-0.002571930140119115,1.057924225809984,0.00041255097441537356
20173433.59415639,0.004840381036406169,1.058026921353303,0.0007535448764534157
20173433.634156387,-0.005275711257213162,1.0578581576701254,0.0007629480103457863
20173433.674156386,-0.011405187345064582,1.0577762786997482,0.00022796761893245193
20173433.694156386,0.008275362668684772,1.0579571950947866,0.0010801300325896173
20173433.734156385,-0.0017134665047500242,1.0578954647062346,0.0008865473542401315
20173433.774156384,0.008120295676667945,1.0579919909359887,0.0012078119054997078
20173433.794156384,-0.010297914148597955,1.0577854940202087,0.0006157674194071124
20173433.814156383,0.00781813246458566,1.057956503937021,0.0012274533809339778
20173433.854156382,0.009176518502089111,1.0579494799021631,0.0014278810818571966
20173433.89415638,-0.003396121459588748,1.057888938812539,0.002277093683330225
20173433.93415638,0.007082836751877851,1.0580077326158062,0.002178494959493942
20173433.97415638,-0.0067086792461549406,1.057949623791501,0.001915253800528864
20173433.99415638,-0.004298607216842577,1.0578696250449866,0.0002656978016782507
20173434.03415638,0.009561146175317193,1.0579931430984288,0.0013730795510600916
20173434.074156377,0.007304802974200364,1.0579774259822443,0.0018416285975117763
20173434.094156377,0.005052659637428554,1.0580773260444403,0.0013148722828551038
20173434.134156376,-0.006996418322533733,1.0578399950172752,0.0008752251249572702
20173434.174156375,-0.0014787110710131062,1.057801018934697,0.0012973534869730513
20173434.194156375,0.0022436217551480855,1.0578553195809945,0.0012513064784479785
20173434.214156374,0.008130635938629484,1.0580246332101524,0.0014183207961383905
20173434.254156373,-0.00542848594619538,1.0578619980951771,0.0022916472425867896
20173434.294156373,0.007977859986141818,1.0580104261171073,0.0017320562675488126
20173434.33415637,-0.0046741493360277775,1.0578698865137994,0.002361904965566457
20173434.37415637,0.00774123357341072,1.0580094219185412,0.0014504044516810636
20173434.39415637,0.003970815428016086,1.0580877005122602,0.0011858502882618432
20173434.43415637,-0.007521396015623557,1.0579430694924667,0.00045388234720939813
20173434.47415637,-0.0004266389910481987,1.0578073922079057,0.0009730668055790711
20173434.494156368,0.009292239400720338,1.05800122465007,0.0012725778672381287
20173434.534156367,0.00021856799138353396,1.0580919302301481,0.00040723461279521927
20173434.574156366,-0.007269752432114908,1.0578000349923968,0.0007636566811752238
20173434.594156366,-0.000344803779309805,1.057802211260423,0.001177250558552672
20173434.614156365,0.00921740067819882,1.0579941723262891,0.001367655868156299
20173434.654156365,-0.005390940103523296,1.0579750676406547,0.00044038065631539
20173434.694156364,-0.0011093543707877097,1.0578113006195053,0.0009456389050000165
20173434.714156363,0.008796063776436758,1.0579946149373427,0.00125709070687194
20173434.754156362,-0.005366077690853204,1.0579799656989053,0.000632731259928214
20173434.79415636,-0.0012883657030928989,1.0578142441809177,0.0007555509658519968
20173434.83415636,0.004572046061410025,1.0580880935303867,0.0010790523316554063
20173434.87415636,-0.007326192141136613,1.057947641122155,0.0005727205238745956
20173434.89415636,-0.007248880960809227,1.0578074688091874,0.0013079604749710071
20173434.93415636,0.009324635295808896,1.0580033395672217,0.0013580937748165444
20173434.974156357,-0.0052762387964906165,1.0578636975260451,0.0017653453843664447
20173434.994156357,0.006505275265128236,1.0580003714421764,0.0010812333731514045
20173435.014156356,-0.004859488052492135,1.0579011887311935,0.0006319275879618541
20173435.054156356,-0.01331225079544347,1.0577448548283428,0.002290151729368261
20173435.094156355,-0.00021394152853370486,1.0579340643016621,0.001467270710454542
20173435.134156354,0.005256443617674309,1.0580280278809369,0.0008522992851897189
20173435.174156353,-0.005710596109932691,1.0578339218627661,0.0023187313369169267
20173435.194156352,0.0075660169675413665,1.0579926560167223,0.0016056893045288288
20173435.23415635,0.0007936227638188055,1.0580972619354725,0.0007434576663291235
20173435.27415635,-0.0047572941040492115,1.0578377939527854,0.0003784911671850949
20173435.29415635,-0.0029251733249790668,1.057785686221905,0.0010004976480744868
20173435.33415635,0.008538625932178913,1.0580061256187037,0.001659664725747516
20173435.37415635,-0.007106588071613911,1.0579402425792068,0.001605992822531739
20173435.394156348,0.003474897381687942,1.0580154113704339,0.0005661226723835982
20173435.414156348,0.0029681542145999396,1.0580730007495731,0.00040818914353898955
20173435.454156347,0.008134088562695117,1.0579418877605349,0.0008924400294746872
20173435.494156346,-0.0007785483250124894,1.0579140306217596,0.0010758057989748637
20173435.534156345,-0.004704128033823992,1.0579244962427765,0.0007024206906654408
20173435.574156344,0.007766342280616677,1.0579929722007364,0.0013773934607628723
20173435.594156343,0.004422608130042309,1.0580803542397916,0.0007487709076670176
20173435.634156343,-0.007086532851839658,1.057836136315018,0.0009130476911357897
20173435.67415634,-0.011076283821349805,1.057765351724811,0.0006710095658616569
20173435.69415634,0.008800740465974673,1.0579575303709134,0.0015651023616188667
20173435.73415634,0.008522393611775921,1.0579552568960935,0.0014987532133824263
20173435.77415634,0.00503480458100683,1.058031108113937,0.001041970823925024
20173435.79415634,-0.0032252306616442606,1.0579659463837743,0.0006466290094867798
20173435.81415634,0.002892095418088589,1.0580279920250177,0.0008048835339552263
20173435.854156338,-0.007577620612553804,1.057918303529732,0.001788723762829052
20173435.894156337,-0.013979599339408089,1.057732991175726,0.00020149299775226961
20173435.934156336,-0.00023178759975857178,1.0579212963348255,0.0009444709167823432
20173435.974156335,0.0053446739745264624,1.058011031593196,0.0010656551206433787
20173435.994156335,0.0032366391210737894,1.0580747075146064,0.0012195328892161093
20173436.034156334,-0.007456023855271775,1.0578144026221707,0.0023527389996040766
20173436.074156333,-0.010157465500850707,1.0577830957481638,0.0004750021922806666
20173436.094156332,0.007801663565043469,1.0579539299942553,0.0014090045441369345
20173436.13415633,0.0011698798912497758,1.058087659534067,0.00043475591660091615
20173436.17415633,-0.007154323892423386,1.0577992793405429,0.0016036560564008718
20173436.19415633,0.008716849440127704,1.0579823047155514,0.0009967470628143849
20173436.23415633,-0.004841247040388705,1.0578976620454341,0.0005660802932193509
20173436.27415633,-0.0027855252575317187,1.057949258480221,0.0007693330314250523
20173436.294156328,-0.0048767640547679614,1.057856059866026,0.000837636886780881
20173436.334156327,0.008204965401817305,1.0579990193946287,0.0016573385551876332
20173436.374156326,0.007285370896176506,1.0579609954729676,0.0021068192873074255
20173436.394156326,0.005317366293949274,1.0580661138519645,0.0017574695206550998
20173436.434156325,0.003257304795744376,1.0580146082211286,0.0005080520140844947
20173436.474156324,-0.00441173115491359,1.0578496659873053,0.0004443621623151505
20173436.494156323,-0.0014283619861952077,1.05782841949258,0.0007747504567423207
20173436.534156322,0.009200644898997613,1.0579976552398875,0.0013795140233284482
20173436.57415632,-0.0064987112942748075,1.0579516353318468,0.0005948711561579502
20173436.59415632,-0.004981159914548679,1.0578579601133242,0.0013428391233821786
20173436.61415632,0.006823473378572474,1.058001319761388,0.0007102981856456074
20173436.65415632,-0.002663506008180219,1.0579131274716929,0.0004920370337425726
20173436.69415632,-0.004051966378002755,1.0579390244092792,0.0013947184547125112
20173436.734156318,-0.0007373271227519274,1.0578371579758823,0.0014230380031583435
20173436.774156317,0.0016512124962001508,1.0578502061543986,0.00131665443940971
20173436.794156317,0.00802917037873744,1.0580174539936706,0.0014421366444548275
20173436.834156316,-0.005029984525252359,1.057863089023158,0.0018162562222685899
20173436.874156315,-0.001072544230767888,1.057983070379123,0.00040527691632667446
20173436.894156314,-0.00496914574418506,1.057887140661478,0.00029845554034210807
20173436.934156314,0.00795259223148188,1.0580073456512764,0.0009334358404025094
20173436.974156313,0.00046590064356542024,1.0581012627808377,0.0007928707815781817
20173436.994156312,-0.01817454903924196,1.0577374252025038,0.0007186152303789849
20173437.01415631,0.008363456482985763,1.057922018226236,0.0009129609207662514
20173437.05415631,0.0018962178368033913,1.0581057384843007,0.0004407894457403252
20173437.09415631,0.007456913278294464,1.0579349064501002,0.0010188060374577972
20173437.13415631,-0.004728857362879363,1.0579736545914784,0.0003796391807359401
20173437.17415631,-0.004761344347973506,1.0577985086711124,0.0007280183917188535
20173437.194156308,0.00050186240419593,1.0578179645817727,0.0015306274117331037
20173437.234156307,0.004292788887245017,1.058088387013413,0.0013317719051533395
20173437.274156306,-0.009632473596880773,1.0578967964975163,0.0011829807781190374
20173437.294156305,-0.0035648222719977815,1.0578332977602258,0.0005396957019585126
20173437.334156305,0.010073115139494679,1.0579950131941587,0.001512152153508915
20173437.374156304,-0.004708817354829425,1.0579074519919232,0.000535171771732077
20173437.394156303,-0.0030922656401675885,1.0578517405083403,0.0006852340078787821
20173437.414156303,0.0072693053401573825,1.0580042422516271,0.0014245223039608976
20173437.454156302,0.0005829656682857288,1.058098473236896,0.0018095299485685965
20173437.4941563,0.008697904271969025,1.057927362038754,0.0012407296968247373
20173437.5341563,-0.0037197719780533555,1.0579986941302195,0.0005019969347077512
20173437.5741563,-0.0024398665824459367,1.0578260909533128,0.0006784245347031938
20173437.5941563,0.008290038014690285,1.0579994035651907,0.0013575229073010651
20173437.634156298,0.0003975009711004517,1.0580960453953594,0.0009940814561453333
20173437.674156297,0.0032508476158753952,1.0580186566803604,0.0013530026400239755
20173437.694156297,-0.004787428093682863,1.05792020552326,0.001337396279891181
