Time, vertical_speed, surface_altitude, horizontal_speed
20172262.474182565,0.0016778776275166963,0.40217053098604083,0.005340722657878894
20172262.514182564,-0.005585611030608313,0.402030655532144,0.004856650373907363
20172262.534182563,-0.0010461233154494959,0.4020107944961637,0.004743035530224854
20172262.574182563,-0.001366740726807255,0.4019417747622356,0.004356779505373042
20172262.61418256,4.800155803386252e-05,0.40194716781843454,0.003315838373859495
20172262.63418256,0.0029835037713996514,0.4020057541783899,0.002837764193764893
20172262.67418256,0.00013418399792392802,0.40206280222628266,0.002462437326006357
20172262.71418256,-0.0021291390313723027,0.4020176432095468,0.0029511542320690724
20172262.73418256,-0.0010508550090944917,0.4019935977412388,0.003221108080126387
20172262.774182558,0.0026842629456440845,0.40213199169375,0.002861367247666248
20172262.814182557,-0.0007955777742805952,0.40215541946236044,0.0020325147073207246
20172262.834182557,-0.005853786634244206,0.40203552786260843,0.0020677674565631977
20172262.874182556,-0.0011620302766169291,0.40192408696748316,0.0021175900724599334
20172262.914182555,0.0026134046742514253,0.40198162966407835,0.0005747778655973938
20172262.934182554,0.00291529327199202,0.4020358611596748,0.0011400764515112397
20172262.974182554,7.10354568203643e-05,0.40205235104076564,0.004120700524291574
20172263.014182553,-0.0024771456022817115,0.40202366991434246,0.006451600150048397
20172263.034182552,-0.005805337737462625,0.40190427703782916,0.007636910410086394
20172263.07418255,0.007087010105549636,0.4021669300273061,0.00923117210515477
20172263.11418255,-0.00020071978746783077,0.40225684456527233,0.00888440515750967
20172263.13418255,-0.001165329110895979,0.402232336695306,0.00826776233505127
20172263.17418255,-0.006810391329574835,0.4019866141024977,0.0066656595123969625
20172263.21418255,0.0012304202005046288,0.4020377325359732,0.004102626526407737
20172263.234182548,0.001505885775064572,0.4020636542700231,0.0033751804653413967
20172263.274182547,8.22908609191415e-05,0.4020976541796699,0.0034372898271194012
20172263.314182546,-0.0028600133667927557,0.4019543646136299,0.0037174552051288125
20172263.334182546,-0.003176714997997986,0.40188666619360447,0.0037289996057407915
20172263.374182545,-0.0003614631299316013,0.40194707515183836,0.00352097109574873
20172263.414182544,0.005786341426149121,0.4020652527688071,0.0036231755850870567
20172263.434182543,0.0039995538059185215,0.4021412772126496,0.0039003064089299135
20172263.474182542,-0.001969141638530285,0.40208739624358714,0.003998873555400542
20172263.51418254,0.000720118892754756,0.4020320475101471,0.003593627757944595
20172263.53418254,-0.0008541423748047439,0.402010761317797,0.0032186763099041745
20172263.57418254,0.0023281859133617213,0.40205712779425085,0.003053160010721317
20172263.61418254,0.0014759671470009183,0.4021871379809454,0.0038927739619509833
20172263.63418254,-0.004935132469780621,0.4020858369767666,0.004484017322420315
20172263.674182538,-0.0025004360189028445,0.40193926193751395,0.0057678824626867685
20172263.714182537,-0.0007671141094558467,0.4019595719873905,0.006400463214020232
20172263.734182537,-0.0016511833702139648,0.4019225346855819,0.00630243689920293
20172263.774182536,0.0026795203746266924,0.4020308257313445,0.005293201942517614
20172263.814182535,-0.0031719791469596824,0.40209747187327594,0.004623076774266781
20172263.834182534,-0.0007493269091552274,0.4020869175437838,0.004430513723494402
20172263.874182533,-0.0010319193793893785,0.402062198612839,0.003995203680104869
20172263.914182533,0.0010512730030010158,0.40209314320236444,0.0033702836808907526
20172263.934182532,0.0005845578872483743,0.40210031159222126,0.0030675411117591206
20172263.97418253,-0.0016564263178249477,0.402025546063669,0.0023519231453332777
20172264.01418253,0.0029799859447009994,0.40216490626335144,0.003085174941859534
20172264.03418253,0.0033447069897984106,0.40223032038193196,0.0038762539721232964
20172264.07418253,-0.0011847455716151203,0.40214610600378364,0.00486069836171872
20172264.114182528,-0.0033431410210166836,0.40210036106873304,0.005271306496001767
20172264.134182528,-0.005136226165140601,0.4019936646800488,0.005879592418283392
20172264.174182527,0.0004019710670576948,0.40191196685191244,0.007190455848288954
20172264.214182526,0.004923515277596047,0.40205296175554395,0.00729856479977019
20172264.234182525,0.004402992379191079,0.4021367455134168,0.0070127450853897395
20172264.274182525,-0.002397173642822859,0.40212613996118307,0.006912291185731168
20172264.314182524,-0.0011919575156752872,0.40204114164225757,0.006266911106755221
20172264.334182523,-0.0003798734452663727,0.40202895225957036,0.005994155807740516
20172264.374182522,0.002703333193659661,0.4020829066867009,0.005357323828910981
20172264.41418252,0.0002420359482476175,0.40208710927981883,0.004891581333307026
20172264.43418252,0.0024489610721684218,0.4021336758742109,0.004669781467254066
20172264.47418252,-0.003575134179360485,0.4020654836203903,0.0044222923806551285
20172264.51418252,0.0007859817074055631,0.4020198006182909,0.004305318251486683
20172264.53418252,0.0001731641135534421,0.40201914170756936,0.004269755793061273
20172264.574182518,0.004318994348792305,0.4021579906111583,0.003711619791182148
20172264.614182517,-0.0014250145152851527,0.40219889220315963,0.003069383964667899
20172264.634182516,-0.004452352449420182,0.4021066047716886,0.0031010344770634776
20172264.674182516,-0.002946821521862996,0.4019478951813653,0.003661969703409247
20172264.714182515,0.004678674148618853,0.40208861068822443,0.004300449725865065
20172264.734182514,0.0023236852287104666,0.4021313947159797,0.004588398561590425
20172264.774182513,0.0015985884469448919,0.4021652379306033,0.005320538391003885
20172264.814182512,-0.000453583254544391,0.4021805569063872,0.006006149895751398
20172264.834182512,0.00018857157749714484,0.4021821888163686,0.0060580687498531125
20172264.87418251,0.0009598385118338468,0.4021646191831678,0.0054071144849750724
20172264.91418251,0.002082835435080183,0.4022599528543651,0.004900501868983095
20172264.93418251,-0.0008663374371119876,0.4022389645688236,0.005234241412328611
20172264.97418251,-0.005190584387239069,0.4020179167855531,0.005804700142188223
20172265.014182508,0.005967902219955992,0.40208296850323677,0.005526736356431383
20172265.034182508,0.004675109066617361,0.40217227989342064,0.005244672480811091
20172265.074182507,-0.002198680435219061,0.4020777075784281,0.003928994082798086
20172265.114182506,-0.005773283376482821,0.4018429524730891,0.003341793886752067
20172265.134182505,-0.002117379878280474,0.4017968933330849,0.0040415642312257635
20172265.174182504,0.0066479678037117095,0.40196917578577995,0.005518974988451045
20172265.214182504,0.0018336494728480612,0.4021519952220842,0.006730248770107798
20172265.234182503,5.702722657743983e-05,0.402152398834005,0.007317973487653144
20172265.274182502,-0.006311548538512773,0.4019276407780126,0.0075201894078330625
20172265.3141825,0.005567190401524865,0.4020195316988975,0.007352743891467684
20172265.3341825,0.006521378393060842,0.40214512136299163,0.006720978403351118
20172265.3741825,-0.003067341992889474,0.402154385112226,0.004789896234868373
20172265.4141825,0.001373070285923611,0.4021315780701116,0.002946976105069529
20172265.4341825,-0.0011083996897695303,0.4021056613419205,0.0020136112458414876
20172265.474182498,0.0007712112717291987,0.40208124555647373,0.0006712725352501589
20172265.514182497,0.000576633580005095,0.4021068827714771,0.0003471675396615241
20172265.534182496,-0.000824405463587184,0.4020864372141659,0.00027087830545152107
20172265.574182495,-0.0033599263070827378,0.4019247996620834,0.0004313907157225221
20172265.614182495,0.0006258529813618875,0.4018908488797024,0.001234816498488613
20172265.634182494,0.0007038094476065119,0.4019004729343578,0.001662043914956188
20172265.674182493,0.002268899087103422,0.4020042557967827,0.00242999469613882
20172265.714182492,-0.00047121209204374994,0.4020713979844004,0.003890061703560527
20172265.734182492,-0.0014723033732581608,0.4020389833021909,0.004460484012667799
20172265.77418249,-0.006301781035639126,0.4018703574547544,0.004761265546899758
20172265.81418249,0.004781562313599406,0.402018285356462,0.004190977693081678
20172265.83418249,0.002341495343459908,0.40206155669875443,0.003804705320805181
20172265.87418249,0.003438981746890698,0.4022283711237833,0.002950370316537202
20172265.914182488,-0.003824781509553344,0.4021352241979912,0.002375979057291181
20172265.934182487,-0.0028818043006415077,0.40207480173557997,0.001926573809096012
20172265.974182487,0.0023688589302146346,0.40217157790903,0.0010483213006085902
20172266.014182486,-0.0023266849545438154,0.40208819368854165,0.0008190718375734351
20172266.034182485,-0.0007057271947803207,0.4020704213762656,0.001018434955191945
20172266.074182484,0.0013130823560325222,0.4021289232186973,0.0015822663433808152
20172266.114182483,0.0009853033985588423,0.40218640223611146,0.0012548789097039084
20172266.134182483,0.000594164488978806,0.40219422068912536,0.0006052670737418376
20172266.154182483,-0.0034593560259036744,0.40212160476949066,0.0008621165394942863
20172266.19418248,-0.0002466339112763699,0.40210530697368085,0.004084056051146291
20172266.23418248,0.004511835561565925,0.4021737400908023,0.0070174782661766855
20172266.27418248,-0.003140284576393733,0.40207853401079774,0.009185053582432842
20172266.31418248,0.002346750691673801,0.4020570422289893,0.010098520274481125
20172266.33418248,-0.0019855092870642737,0.4020140537759289,0.009782233743901367
20172266.374182478,0.0008060073668627453,0.40195714484434575,0.008014085257869907
20172266.414182477,0.0031887407766235257,0.4020270421169698,0.005826021371497135
20172266.434182476,0.005625613568376855,0.4021369378315285,0.0044788334931356215
20172266.474182475,9.617055257465706e-05,0.40220298094209284,0.002300550108765495
20172266.514182474,-0.005021675495247279,0.40201085864100605,0.0012366560697932628
20172266.534182474,-0.0003552256948595207,0.4020020244643092,0.0017947563649063374
20172266.574182473,-0.0005064577140382902,0.4020453083794564,0.002806107122692731
20172266.614182472,0.006317400404445518,0.40219826984684914,0.0029266993034644966
20172266.63418247,0.0022297414622493884,0.4022398069500923,0.002698829513729672
20172266.67418247,-0.007887165537227889,0.40209191711619496,0.0021789627518990916
20172266.71418247,0.0013222939960503446,0.40208004671148956,0.0025607183659499106
20172266.73418247,0.001485769344152006,0.4021055126795545,0.003218924187199998
20172266.77418247,-0.002117068432989635,0.4021168170729652,0.0044217723347636925
20172266.814182468,-0.0029112590648658395,0.40205062343738973,0.004952839263723974
20172266.834182467,-0.0016812991669063393,0.4020130238495767,0.004960220756658811
20172266.874182466,0.00012981258697983581,0.4020618264330551,0.004164341890304256
20172266.914182466,-0.00030410210988865075,0.40207962528802454,0.002970523919574148
20172266.934182465,-6.0397175624618375e-05,0.4020745565649122,0.0027789019981933833
20172266.974182464,-0.0010530353995609884,0.4020874249981716,0.002524896699788783
20172267.014182463,-0.0014154932439676168,0.40198382176458836,0.003057974437426949
20172267.034182463,0.0015820889671626227,0.40201084944419563,0.003370910014257091
20172267.074182462,-0.0017881221577635922,0.4019789721351117,0.003699634434833167
20172267.11418246,0.0034801866922442443,0.4020657418295741,0.004090179048694906
20172267.13418246,0.009972159780834267,0.40226906118914485,0.00428293560406136
20172267.17418246,-0.004312691165193258,0.4022895146626979,0.004335829824898268
20172267.21418246,-0.005784079288279485,0.40204817231278867,0.004360023369684804
20172267.23418246,-0.0030161392696783948,0.40198239823803306,0.004535769418472071
20172267.274182457,0.0038385938867630293,0.4020898893941194,0.004628483939680796
20172267.314182457,0.0004525486705175706,0.4021280996967107,0.0048750997142605265
20172267.334182456,-0.0024992261514129362,0.40207474888302386,0.005146527859199771
20172267.374182455,0.0005749738722835636,0.401991147082299,0.006552311350759494
20172267.394182455,-0.0016414885567617066,0.40195447963196784,0.007593701341080999
20172267.434182454,0.007617419346894171,0.4020550720160827,0.008442871202871044
20172267.474182453,0.006142555180669484,0.40230833750683814,0.007953234881105931
20172267.514182452,-0.004579784888916097,0.4021688203793019,0.00541996685721254
20172267.53418245,-0.001201220802112578,0.4021433669840917,0.003863001019857996
20172267.57418245,-0.0027280814486500805,0.40209700004197657,0.0012036596902758102
20172267.61418245,-0.00230137943009738,0.4019148397492245,0.0014011542938944135
20172267.63418245,0.0027431175751543796,0.4019649054389447,0.0018966747580716693
20172267.67418245,0.002692057640532695,0.40211660088971257,0.0020188459324687164
20172267.714182448,-0.002187734145773336,0.4020673563936725,0.0024788034999416006
20172267.734182447,-9.938647703484297e-06,0.4020658819936216,0.0027935093836727147
20172267.774182446,0.002226795272974457,0.40216065279673785,0.002942214006238337
20172267.814182445,-0.00466046755435701,0.40196827647741884,0.0023902548982524764
20172267.834182445,-0.003841983826816654,0.4018869686406106,0.002028573542552264
20172267.874182444,0.0006624551966600899,0.40196075523272157,0.0010262178032529065
20172267.914182443,0.005175512275413546,0.4022329015424475,0.0010973845414908804
20172267.934182443,0.004545885095305616,0.4023241662653163,0.0018037341410282787
20172267.954182442,0.000469500712777706,0.4023305100854486,0.0025373494573758537
20172267.99418244,-0.002638553845134661,0.4022368291625753,0.0033005722801840525
20172268.01418244,-0.0010372665926365755,0.40221151954028755,0.0034865366115961046
20172268.03418244,0.0012827322655612206,0.4022330396110192,0.0036829473589961707
20172268.07418244,0.0006917170897800856,0.4022046832833439,0.004183327736914581
